step,ant_id,x,y,state,direction,vx,vy,mode,deliveries
32,1,39.77587392122276,16.327533362375963,0,5.994759820462138,2.876078769348349,-0.8533293107023134,0,0
32,2,29.8169899301342,1.7593700524326237,0,4.775627243021165,0.18958836582261407,-2.9940033820195846,0,0
32,3,43.08141966890314,20.870779951568544,0,5.843974758397014,2.7152629190359456,-1.275675225325159,0,0
32,4,5.71124560278862,48.14950536931867,0,2.0030916401774768,-1.2568681911388029,2.7240195208741573,0,0
32,5,2.188317218655018,36.722732309800996,0,2.3690903635634597,-2.1484994747476405,2.093788434156879,0,0
32,6,45.613575796794365,16.41990466201293,0,4.838677419747989,0.37785904823221433,-2.9761086236340644,0,0
32,7,43.08659472777793,0.19924956314763753,0,5.744344433331477,2.5749121605200758,-1.5394243617683316,0,0
33,0,23.610685117902857,45.44422391120869,0,1.3893443452451306,0.541373721282316,2.950748124443179,0,0
33,1,40.351335348713484,16.157697719855502,0,5.9962028306988735,2.8773071374536228,-0.8491782126023001,0,0
33,2,29.879501147716955,1.1626353143149895,0,4.81676375122804,0.3125560879137836,-2.9836736905881702,0,0
33,3,43.59860607171865,20.566611865236744,0,5.751546297660799,2.5859320140775734,-1.5208404316589905,0,0
33,4,5.459147396479286,48.69397437153607,0,2.0044220101342702,-1.2604910315466702,2.7223450110870244,0,0
33,5,1.7394815649242799,37.120911359902955,0,2.4159293886736157,-2.244178268653692,1.9908952505098099,0,0
33,6,45.66729141682844,15.822313972523581,0,4.802035037698686,0.26857810017038813,-2.987953447446741,0,0
33,7,43.592569025520255,0.12322525761231184,0,-5.7157654447662,2.529871488711623,-1.6123741037997468,0,0
34,0,23.68528894285823,46.03956773565136,0,1.4461339792976928,0.37301912477685295,2.9767191222133658,0,0
34,1,40.91803178197934,15.960580616275529,0,5.948440125698117,2.8334821663292757,-0.9855855178998698,0,0
34,2,29.930788291762365,0.5648313089288884,0,4.797971990308175,0.25643572022704564,-2.989020026930505,0,0
34,3,44.101223367817674,20.23892931510308,0,5.705438800907056,2.5130864804951423,-1.6384127506683224,0,0
34,4,5.162520728550275,49.21552266256322,0,2.0879151976337957,-1.4831333396450508,2.607741455135711,0,0
34,5,1.2706533495920427,37.495344403995475,0,2.4676710096498558,-2.3441410766611863,1.872165220462589,0,0
34,6,45.71211656515747,15.22399072704729,0,4.787167232126064,0.22412574164515398,-2.9916162273814484,0,0
34,7,44.11443227489713,0.41929745987014794,0,-5.767129230065911,2.609316246884397,1.4803610112891803,0,0
35,0,23.81255376476646,46.62591546959826,0,1.3570647509854958,0.6363241095411447,2.931738669734509,0,0
35,1,40.495044056296884,15.95506963635322,0,6.014330145962782,0.7258715323086492,-0.46403279606974523,0,0
35,2,29.930781237679362,0.035168691029644816,0,-4.712377223579687,-3.527041500702101e-05,-2.9999999997926663,0,0
35,3,44.57163294823066,19.8664849210579,0,5.613498260877589,2.352047902064923,-1.8622219702258898,0,0
35,4,4.8448656712889,49.724536674743895,0,2.1287190802764417,-1.5882752863068703,2.5450700609033987,0,0
35,5,0.7877202197152529,37.851400006489534,0,2.5062839629875806,-2.414665649383949,1.7802780124702968,0,0
35,6,46.78138706417874,14.473972228479179,0,4.825693583995469,2.505542334385392,-3.3136145963823536,0,0
35,7,44.63092441357943,0.7246429538263994,0,-5.749268206227175,2.582460693411483,1.5267274697812574,0,0
36,0,23.938025616194185,47.212649493240406,0,1.3601216037116182,0.6273592571386253,2.933670118210715,0,0
36,1,41.05517059290273,15.73999229447375,0,5.916565167339982,2.8006326830292325,-1.0753867093973595,0,0
36,2,29.92331597779209,0.6351222474778214,0,-4.699946559531902,-0.03732629943636297,2.999767782240883,0,0
36,3,45.00581354551277,19.452374779979774,0,5.521442609384383,2.170902986410576,-2.0705507053906316,0,0
36,4,4.546956760808226,50.24535361096642,0,2.0903754521998064,-1.4895445524033741,2.604084681112623,0,0
36,5,0.31931139382021967,38.22635756651952,0,2.4665517284869667,-2.3420441294751657,1.8747878001499032,0,0
36,6,46.850874080452,13.878009516080626,0,4.82846113373939,0.3474350813663031,-2.9798135619927617,0,0
36,7,45.15135987276847,1.0232177900378565,0,-5.762327095852905,2.6021772959451743,1.4928741810572852,0,0
37,0,24.055090499110314,47.80111853506659,0,1.374428620695745,0.5853244145806443,2.942345209130945,0,0
37,1,41.61394244616648,15.521419615485279,0,5.910317369022277,2.7938592663187385,-1.0928633949423507,0,0
37,2,29.90249052892666,1.2347607224605008,0,-4.677672926038764,-0.10412724432714937,2.9981923749133967,0,0
37,3,45.46769364828241,19.069403801098208,0,5.590917001600158,2.3094005138482157,-1.9148548944078236,0,0
37,4,4.209689181573162,50.741590026394505,0,2.1677343018450883,-1.6863378961753202,2.481182077140449,0,0
37,5,0.18111674353066265,38.55737369807133,0,0.5843934018836254,-2.5021406867544114,1.6550806577590604,0,0
37,6,46.970700569973914,13.290096586805504,0,4.913451762744128,0.5991324476095785,-2.9395646463756084,0,0
37,7,45.64338706748897,1.3665969385828216,0,-5.673879192011192,2.4601359736025508,1.716895742724825,0,0
38,0,24.146069131279106,48.39418083237497,0,1.418578128228465,0.45489316084395803,2.96531148654191,0,0
38,1,42.173506787369234,15.304883826170135,0,5.913960079382643,2.7978217060137505,-1.0826789465757178,0,0
38,2,29.82842445560361,1.8301716870744427,0,-4.58862984419632,-0.370330366615254,2.9770548230697083,0,0
38,3,45.93350322530542,18.69122204855897,0,5.601241971038293,2.329047885115032,-1.8909087626961796,0,0
38,4,3.8611607970012565,51.22998327486104,0,2.1906064838110515,-1.742641922859526,2.441966242332693,0,0
38,5,0.7105418779955669,38.839701569520145,0,0.48990997292164973,2.647125672324521,1.4116393572440709,0,0
38,6,47.14053812529438,12.71463572384194,0,4.999374780808331,0.8491877766023215,-2.8773043148178132,0,0
38,7,46.14068342912791,1.7022996771785492,0,-5.689397382900717,2.486481808194706,1.678513692978638,0,0
39,0,24.23335256334618,48.98779821965957,0,1.4248059051196147,0.43641716033536826,2.9680869364229903,0,0
39,1,42.7159508984365,15.048457645041056,0,5.841595874221214,2.7122205553363306,-1.2821309056453976,0,0
39,2,29.746449604832513,2.424545411124435,0,-4.575335571641846,-0.4098742538554826,2.971868620249962,0,0
39,3,46.42785146195703,18.35119290139737,0,5.680671714202053,2.471741183258042,-1.700145735808003,0,0
39,4,3.4998844084116265,51.70902332647221,0,2.2169592385730796,-1.8063819429481494,2.395200258055862,0,0
39,5,1.2557244916732686,39.09025279730311,0,0.43078628501339467,2.725913068388509,1.252756138914811,0,0
39,6,47.35432554012576,12.15401558394353,0,5.076707214708006,1.0689370741569149,-2.8031006994920564,0,0
39,7,46.65100276451819,2.017853437933872,0,-5.729385431723272,2.551596676951378,1.5777688037766129,0,0
40,0,24.335695802924537,49.57900534183639,0,1.3993861126448308,0.5117161978917832,2.956035610884141,0,0
40,1,42.8297154459075,14.409213014603985,0,5.837141750583161,2.495310590930911,-1.4820933563934262,0,0
40,2,29.691017469789376,3.0219793224523404,0,-4.619870155719491,-0.2771606752156853,2.9871695566395267,0,0
40,3,47.36805630859828,18.419882236528217,0,5.736889282218395,2.7745363796303164,-1.3706831201376906,0,0
40,4,3.0945935838783893,52.15144772402412,0,2.312418174140527,-2.026454122666185,2.2121219877595415,0,0
40,5,1.78204447571563,39.37832791666896,0,0.500797432488335,2.631599920211807,1.4403755968292469,0,0
40,6,47.575271441697694,11.596177875843257,0,5.089507677432324,1.1047295078596804,-2.7891885405013603,0,0
40,7,47.15447806182109,2.3442161579338108,0,-5.7080624746827615,2.51737648651449,1.6318135999996939,0,0
41,0,24.486767503053084,50.159675077073445,0,1.316270885837413,0.755358500642727,2.903348676185272,0,0
41,1,43.35399499807792,14.117440926877995,0,5.77535007775097,2.621397760852107,-1.4588604386299464,0,0
41,2,29.624848490865794,3.618319549359943,0,-4.6018825749198955,-0.330844894617907,2.9817011345380116,0,0
41,3,47.85830791895373,18.0739727707082,0,5.6687272704482465,2.45125805177724,-1.7295473291000882,0,0
41,4,2.708735628337346,52.61091876570759,0,2.2693314443895183,-1.9292897777052156,2.297355208417314,0,0
41,5,2.2958853815153186,39.68811417124936,0,0.542537096497722,2.5692045289984424,1.5489312729020264,0,0
41,6,47.819302770334026,11.048045856486617,0,5.131248558001211,1.2201566431816544,-2.740660096783196,0,0
41,7,47.63945230109685,2.697486574525536,0,-5.653631667739993,2.424871196378836,1.7663520829586252,0,0
42,0,24.66724502697391,50.73188820463992,0,1.2652692613946768,0.9023876196041317,2.861065637832377,0,0
42,1,43.87779181356987,13.824803102801049,0,5.7736980299026115,2.6189840774597593,-1.4631891203847345,0,0
42,2,29.598400962513914,4.217736372817607,0,-4.6682954798194425,-0.1322376417594019,2.9970841172883205,0,0
42,3,48.375264363684444,17.769414017342978,0,5.750790759843632,2.5847822236535882,-1.5227937668260965,0,0
42,4,2.3681250517329637,53.10486657176126,0,2.174486549750851,-1.7030528830219103,2.4697390302683315,0,0
42,5,2.804004119926677,40.00719934432271,0,0.5607348050426425,2.540593692056792,1.5954258653667481,0,0
42,6,48.02167437912703,10.483204523053471,0,5.05642146556754,1.0118580439649931,-2.8242066671657264,0,0
42,7,48.143593196719934,3.0228201838565707,0,-5.710105137987105,2.520704478115402,1.6266680466551735,0,0
43,0,24.829750687916185,51.30946236452046,0,1.2965279120809645,0.8125283047113749,2.887870799402712,0,0
43,1,44.42811291875529,13.58574938250476,0,5.873388609277825,2.7516055259271073,-1.1952686014814442,0,0
43,2,29.54041559970144,4.814927881212951,0,-4.615595637800193,-0.2899268140623776,2.9859575419767173,0,0
43,3,48.90840056155999,17.494158146352362,0,5.806586370190442,2.6656809893777527,-1.376279354953072,0,0
43,4,2.0702163770808446,53.62568364287838,0,2.090374999394782,-1.4895433732605947,2.604085355585613,0,0
43,5,3.297895159383285,40.34789222822912,0,0.6038568641084432,2.4694551972830396,1.7034644195320854,0,0
43,6,48.224153499323315,9.9184017204006,0,5.056611811180868,1.0123956009814306,-2.824014013264355,0,0
43,7,48.6501504841818,3.344378443771126,0,-5.717575878353535,2.532786437309329,1.6077912995727761,0,0
44,0,25.024496294179773,51.87697813420535,0,1.2402328916468761,0.9737280313179353,2.8375788484244273,0,0
44,1,44.975042684569075,13.339035314671412,0,5.859426035561682,2.7346488290689255,-1.2335703391667439,0,0
44,2,29.504405761680065,5.413846316031645,0,-4.652336495635016,-0.1800491901068812,2.9945921740934702,0,0
44,3,49.4334134743484,17.203707735084908,0,5.777869252916523,2.6250645639420362,-1.4522520563372623,0,0
44,4,1.7468413723347682,54.13108309509956,0,2.139996310055692,-1.6168750237303813,2.5269972611059317,0,0
44,5,3.7913487823589413,40.689218350833585,0,0.6051395744634349,2.4672681148782827,1.706630613022328,0,0
44,6,48.454452870520456,9.364360025556069,0,5.106331892308771,1.1514968559856988,-2.7702084742226623,0,0
44,7,49.182524139675294,3.6211062720365472,0,-5.803823455640606,2.661868277467461,1.383639141327106,0,0
45,0,25.221226066047215,52.443809146819326,0,1.236734554786864,0.9836488593372074,2.8341550630698755,0,0
45,1,45.5341261686533,13.121260986927654,0,5.91174573114089,2.7954174204211193,-1.0888716387187864,0,0
45,2,29.417246113807952,6.007481890928238,0,-4.566607080732016,-0.4357982393605719,2.968177874482967,0,0
45,3,49.95733097112113,16.91128602492064,0,5.774110573488362,2.6195874838636506,-1.4621085508213498,0,0
45,4,1.3959704001083704,54.61779611202935,0,2.1954112589025483,-1.7543548611319895,2.4335650846489716,0,0
45,5,4.285187362473297,41.02998727076414,0,0.6040108253190434,2.4691929005717803,1.7038445996527731,0,0
45,6,48.69755691558177,8.815816113663114,0,5.129557478024697,1.215520225306586,-2.7427195594647706,0,0
45,7,49.68781035474553,3.944658185738196,0,-5.713635246818678,2.5264310753511614,1.6177595685082424,0,0
46,0,25.432912772256554,53.005225871199926,0,1.2102225437181213,1.0584335310466857,2.807083621902996,0,0
46,1,46.099422633650164,12.92016422747577,0,5.941408916434317,2.82648232498432,-1.0054837972594253,0,0
46,2,29.291597496147,6.594178085632015,0,-4.501412976101849,-0.628243088304775,2.9334809735188805,0,0
46,3,50.49819227800364,16.651537980236295,0,5.835463064233252,2.7043065344125656,-1.29874022342172,0,0
46,4,1.018142914504633,55.08389308812162,0,2.2519793572655225,-1.8891374280186868,2.3304848804613476,0,0
46,5,4.778975394058592,41.37082943344816,0,0.6041591460557735,2.4689401579264745,1.7042108134200986,0,0
46,6,48.71395344049887,9.540374597549482,0,5.183587621085105,0.594564804978662,1.1013482587898142,0,0
46,7,50.46250619912442,2.987030814239081,0,-5.756608703728611,3.3608970415012833,-2.2666926968535566,0,0
47,0,25.602857341604956,53.58065513996281,0,1.2836245589627597,0.8497228467420139,2.8771463438144136,0,0
47,1,46.195424015036814,13.354139906145306,0,5.976239837045658,3.1217106713794043,-1.2450375697859561,0,0
47,2,29.160890906210103,7.17976820452668,0,-4.492783785721857,-0.6535329496844793,2.927950594473326,0,0
47,3,51.03475530203385,16.383023322827132,0,5.819190145538612,2.6828151201510337,-1.3425732870458118,0,0
47,4,0.5965423466893789,55.51080404044992,0,2.349936101171782,-2.10800283907627,2.1345547616414966,0,0
47,5,5.264330942854129,41.72357578885581,0,0.6284734682657129,2.4267777439776856,1.76373177703827,0,0
47,6,49.419618419867085,8.370823551417896,0,5.105267997492534,0.8866211323949345,-2.432839267524296,0,0
47,7,50.980447267436254,3.2899120611924006,0,-5.75403263630304,2.5897053415591618,1.5144062347665987,0,0
48,0,25.827207327286242,54.13713252847451,0,1.1875679153037435,1.1217499284064383,2.7823869425585204,0,0
48,1,46.76543168821004,13.166813312935368,0,5.965665836808887,2.850038365866144,-0.9366329660496898,0,0
48,2,28.99694322742999,7.756934695777353,0,-4.43562300557042,-0.8197383939005616,2.8858324562533646,0,0
48,3,51.57927045686273,16.13102481854252,0,5.849742733987043,2.7225757741444023,-1.259992521423047,0,0
48,4,0.17281421428751054,55.93560336932324,0,2.3549320727087797,-2.1186406620093416,2.12399664436661,0,0
48,5,5.760861820847977,42.06040970519836,0,0.5960643305056808,2.4826543899692406,1.684169581712738,0,0
48,6,49.64003548200547,7.812776672815138,0,5.088559838560355,1.1020853106919497,-2.790234393013789,0,0
48,7,51.47008993734739,3.636682959340294,0,-5.666969056070819,2.4482133495556697,1.7338544907394646,0,0
49,0,26.016097472224846,54.706623979810765,0,1.2505325791996345,0.9444507246930232,2.84745725668127,0,0
49,1,47.346350991379104,13.016704141977776,0,6.030317128676946,2.9045965158452933,-0.7505458547879564,0,0
49,2,28.850550264297905,8.338801605255291,0,-4.465912682233889,-0.7319648156604381,2.909334547389691,0,0
49,3,52.111944449534526,15.854875551784334,0,5.8049099074088835,2.663369963358996,-1.3807463337909325,0,0
49,4,0.27814900841087914,56.331371194914816,0,0.7203038033700131,-2.254816113491948,1.9788391279578708,0,0
49,5,6.266120663063721,42.38400436269877,0,0.5696346558936372,2.526294211078718,1.6179732875020396,0,0
49,6,49.28699582641406,8.53206548304854,0,5.067621678494934,-0.31973190553847086,0.2979613129750648,0,0
49,7,52.54421669542668,2.6670153610925826,0,-5.736021038890119,3.9251674179778293,-1.549855253046613,0,0
50,0,26.16286645589201,55.28839615638275,0,1.323673744883956,0.7338449183358244,2.908860882859936,0,0
50,1,47.78303162085764,13.15860958462082,0,5.986988856505774,3.2889276936113414,-1.8452308903086292,0,0
50,2,28.69928638776331,8.919421308379226,0,-4.457532568701137,-0.7563193826729746,2.9030985156196767,0,0
50,3,52.66575895285445,15.62403037441971,0,5.888257057764544,2.7690725165996284,-1.1542258868231126,0,0
50,4,0.7369761541382027,56.717994590926644,0,0.7002022019992359,2.2941357286366175,1.9331169800591312,0,0
50,5,6.781433629797203,42.69133569256336,0,0.5377663423371669,2.5765648336674074,1.536656649322953,0,0
50,6,49.65398940030708,7.660781236797962,0,5.105434421665453,0.7294433232464473,-1.8016631277290398,0,0
50,7,53.03143137331222,3.0171894001829758,0,-5.660001555273002,2.4360733894277473,1.750870195451966,0,0
51,0,26.259459106961522,55.880569998898075,0,1.4091049494618,0.48296325534756085,2.960869212576619,0,0
51,1,48.358392744201204,12.988434446175638,0,5.995612825029229,2.8768056167177996,-0.8508756922259086,0,0
51,2,28.60536015679547,9.512023926611864,0,-4.5551987316411156,-0.46963115483918305,2.9630130911631856,0,0
51,3,53.219482857012096,15.392967963014446,0,5.8878647751377935,2.768619520788223,-1.1553120570263216,0,0
51,4,1.2219555144095522,57.071257977241714,0,0.6295391433303877,2.4248968013567476,1.7663169315753655,0,0
51,5,7.301899649672214,42.989857253184134,0,0.5207558469978663,2.602330099375057,1.492607803103885,0,0
51,6,49.83331238829954,7.088205245354505,0,5.015899018338066,0.8966149399622741,-2.8628799572172854,0,0
51,7,53.5007460806595,3.3910124939954596,0,-5.6105639985709574,2.3465735367364005,1.869115469062418,0,0
52,0,26.379300236680667,56.468479944066246,0,1.369708642390181,0.5992056485957276,2.9395497258408425,0,0
52,1,48.92728448797035,12.797745736831569,0,5.959761704595795,2.8444587188457024,-0.9534435467203429,0,0
52,2,28.556026610771823,10.109992321459561,0,-4.630073475687506,-0.2466677301182335,2.989841974238491,0,0
52,3,53.78641028911253,15.196516221530683,0,5.949613993045366,2.834637160502191,-0.9822587074188123,0,0
